Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,WorkLife_Score
-1.7648226236529536,0,2,-0.2023959751680851,2,-0.0450451842287759,-1.8043076779483749,1,1.171467975571152,1,-0.5841625203789121,0.3782366969013269,-0.9605989822144692,8,-1.555327460577328,2,-0.7891813229733643,0.9889077952024572,-0.6530010713541675,0,-1.3067420329166253,0.0,-1.5837656791059784,-0.9262940760054058,-1.3171999115684698,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.5362504603788522
0.1308531564982792,0,2,1.3624408034353848,1,2.0377249488083677,1.0994783547897238,1,-1.5733011247335469,1,0.6875875569289881,0.3782366969013269,0.4181662920522946,0,0.2596540000963818,1,0.1582992705137452,-0.97123672081242,1.5932969054005723,0,-0.0795866173204927,0.0,-0.658910031908753,1.9707061885484132,0.3380319773058857,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,-0.2721952214763293
-1.4093834148745974,1,2,1.2847005147547637,1,-0.1675610744074314,-1.8043076779483749,3,1.171467975571152,1,1.3234625955829382,-1.0280795325349898,-0.9605989822144692,2,0.2596540000963818,2,-0.3329869631462374,0.9177498006226884,-0.6530010713541675,1,-1.3067420329166253,0.0,-1.5837656791059784,-0.9262940760054058,-0.6964879532405865,-0.6897255418004784,0.3447829952026947,0.0045317978591329,0.2515958359493905,0.03894557500012,-0.4049596747521828,0.08952428386959128
2.1450086729089644,0,2,1.4727818583369114,1,1.792693168451056,1.0994783547897238,3,-0.6583780912986473,1,-0.877643307449966,1.7845529263376436,1.7969315663190586,0,1.1671447304332367,1,0.7581170727289525,-1.5394964315593225,0.2455181193477284,0,0.329465187878218,0.0,0.2659456152884724,-0.9262940760054058,0.5449359634151802,-0.6897255418004784,0.3447829952026947,-0.2834433570075877,-0.0925636343610282,0.03894557500012,-0.4049596747521828,0.402411655993813
-0.3430657885395289,1,2,1.1317276886412837,1,-0.9026564154793644,1.0994783547897238,1,1.171467975571152,1,1.4212895246066228,0.3782366969013269,-0.9605989822144692,2,-0.6478367302404731,2,-1.272146803044113,1.5297659394881986,-0.6530010713541675,0,-0.8976902277179144,0.0,-1.5837656791059784,-0.9262940760054058,-1.5241038976777643,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.22336308825463042
2.3819681454278685,0,2,1.5881384157339622,1,1.547661388093745,0.1315496772103575,5,-1.5733011247335469,1,1.3723760600947803,-1.0280795325349898,-0.9605989822144692,6,-0.6478367302404731,0,-0.4965078597694423,1.3698039153824686,1.1440373100496244,0,-0.8976902277179144,0.0,1.1908012624856978,0.5222060562715038,-0.0757759949127031,-2.014225964104144,0.3447829952026947,-0.2834433570075877,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.22336308825463042
0.2493328927577313,0,1,1.1793749623487608,2,-1.0251723056580198,1.0994783547897238,3,0.2565449421362523,1,-1.7091722041512851,-2.4343957619713064,0.4181662920522946,7,1.1671447304332367,0,1.6697822485928375,-0.9342230865350402,-0.6530010713541675,0,-0.0795866173204927,0.0,0.2659456152884724,1.9707061885484132,-0.4895839671312921,-0.6897255418004784,-1.0482997426394058,0.2925069527258536,-0.0925636343610282,0.03894557500012,-0.0515678986575812,-1.2235175205361009
0.0123734202388271,0,1,-1.6593994501177902,1,-0.9026564154793644,1.0994783547897238,3,-1.5733011247335469,1,0.6386740924171457,-1.0280795325349898,-0.9605989822144692,6,1.1671447304332367,2,0.0074403902219832,-0.0314060303042255,-1.1022606667051156,1,-0.0795866173204927,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,-0.6897255418004784,1.737865733044795,0.0045317978591329,0.2515958359493905,0.03894557500012,0.3018238774370203,2.028340832523727
-1.2909036786151455,0,2,-0.5685276573413329,1,-0.0450451842287759,0.1315496772103575,3,0.2565449421362523,1,-0.1928548042841736,1.7845529263376436,-0.9605989822144692,6,0.2596540000963818,1,-0.1839369423303958,0.4916626153365738,-0.6530010713541675,0,0.7385169930769289,0.0,1.1908012624856978,0.5222060562715038,-0.6964879532405865,-2.014225964104144,0.3447829952026947,0.0045317978591329,-0.0925636343610282,-0.7617296286788189,0.3018238774370203,0.08952428386959128
-1.2909036786151455,1,2,-1.423670832828165,0,1.547661388093745,-1.8043076779483749,0,1.171467975571152,1,-0.3885086623315428,-2.4343957619713064,-0.9605989822144692,1,0.2596540000963818,1,-1.2135397560242918,-0.373566951821863,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,0.5222060562715038,-1.5241038976777643,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,0.08952428386959128
-0.3430657885395289,0,1,-0.558496652350285,1,0.0774707059498794,0.1315496772103575,1,-1.5733011247335469,1,-0.4863355913552275,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,1,-0.5341321368685867,0.4549359084566932,1.5932969054005723,0,-0.4886384225192036,0.0,-1.5837656791059784,0.5222060562715038,0.3380319773058857,0.6347748805031875,-1.0482997426394058,0.0045317978591329,-0.436723104671447,0.03894557500012,-0.0515678986575812,-0.2721952214763293
-0.461545524798981,0,2,-0.1672874576994175,1,-0.9026564154793644,1.0994783547897238,1,-0.6583780912986473,1,0.1495394472987226,0.3782366969013269,-0.9605989822144692,2,0.2596540000963818,1,-0.5182141734804872,0.5615294366275967,-0.6530010713541675,0,-0.0795866173204927,0.0,1.1908012624856978,0.5222060562715038,-0.4895839671312921,-0.6897255418004784,1.737865733044795,0.0045317978591329,-0.436723104671447,-0.7617296286788189,-0.0515678986575812,0.45124378921551184
0.7232518377955396,0,0,-0.6412524435264301,0,-0.6576246351220534,0.1315496772103575,0,0.2565449421362523,1,-0.2906817333078582,-2.4343957619713064,0.4181662920522946,1,-0.6478367302404731,1,0.5500982329981056,0.9475902499625914,1.5932969054005723,0,1.9656724086730613,0.0,-0.658910031908753,0.5222060562715038,0.3380319773058857,1.9592753028068532,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.22336308825463042
0.6047721015360875,0,2,-1.1001709218668707,1,-0.1675610744074314,-0.8363790003690087,1,-0.6583780912986473,0,1.274549131071096,0.3782366969013269,0.4181662920522946,4,-1.555327460577328,1,0.5812106159839365,-1.3123933964388106,-0.2037414760032195,1,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,1.993263866180241,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.5362504603788522
1.3156505190927998,0,2,-0.2274734876457048,1,0.4450183764858459,1.0994783547897238,1,0.2565449421362523,1,-1.5624318106157584,0.3782366969013269,0.4181662920522946,0,-0.6478367302404731,2,0.2360802279783228,-0.6444264150609824,1.5932969054005723,0,-0.0795866173204927,0.0,1.1908012624856978,-0.9262940760054058,2.200167852289536,0.6347748805031875,0.3447829952026947,1.444407572192736,1.284074246880647,-0.7617296286788189,2.068782757910028,-0.22336308825463042
0.0123734202388271,0,2,1.4100880771428623,1,2.160240838987023,1.0994783547897238,1,1.171467975571152,1,-0.8287298429381237,0.3782366969013269,0.4181662920522946,4,0.2596540000963818,1,0.7139809015164945,-1.296612389576362,-0.2037414760032195,0,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,1.786359880070947,0.6347748805031875,0.3447829952026947,0.5804821075925742,1.284074246880647,-0.7617296286788189,1.361999205720825,0.08952428386959128
-0.5800252610584331,0,2,-0.036884392815795,1,0.8125660470218123,-1.8043076779483749,1,-0.6583780912986473,1,-1.6113452751276007,0.3782366969013269,-0.9605989822144692,6,1.1671447304332367,1,-0.7407038890186973,-1.488853745900737,-0.6530010713541675,0,-0.8976902277179144,0.0,-0.658910031908753,0.5222060562715038,0.3380319773058857,-0.6897255418004784,-1.0482997426394058,1.444407572192736,-1.1250420452922845,-0.7617296286788189,1.7153909818154267,-1.2235175205361009
1.434130255352252,0,0,-0.6638222047562878,2,-0.9026564154793644,1.0994783547897238,2,0.2565449421362523,1,1.029981808511884,0.3782366969013269,0.4181662920522946,7,-0.6478367302404731,1,0.0248054411908191,-1.528306263056859,2.04255650075152,0,-1.3067420329166253,0.0,1.1908012624856978,0.5222060562715038,-0.9033919393498808,0.6347748805031875,-2.441382480481506,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,1.5816172434215143
-0.3430657885395289,1,2,0.391941070551502,2,-1.0251723056580198,-0.8363790003690087,1,-1.5733011247335469,1,-1.5624318106157584,-2.4343957619713064,0.4181662920522946,7,-0.6478367302404731,2,0.6604386610292504,-0.2929403531246252,1.5932969054005723,0,0.329465187878218,0.0,-0.658910031908753,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.22336308825463042
-1.4093834148745974,0,2,-1.6242909326491228,1,-0.6576246351220534,-1.8043076779483749,3,0.2565449421362523,0,-0.7309029139144391,0.3782366969013269,-0.9605989822144692,2,-0.6478367302404731,2,-0.58405665840399,-0.1903638085187086,-0.6530010713541675,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-1.1102959254591755,0.6347748805031875,-2.441382480481506,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,1.5816172434215143
0.4862923652766354,0,0,-0.039392144063557,1,-1.0251723056580198,0.1315496772103575,1,1.171467975571152,1,0.5408471633934611,0.3782366969013269,0.4181662920522946,2,1.1671447304332367,1,0.5652926525958369,-0.7459987137756521,-0.6530010713541675,1,0.329465187878218,0.0,1.1908012624856978,0.5222060562715038,0.1311279911965913,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.6282337171910657,3.241646389715876,1.7153909818154267,0.402411655993813
-0.3430657885395289,0,2,-1.0951554193713469,2,1.1801137175577787,0.1315496772103575,1,1.171467975571152,1,0.6875875569289881,-2.4343957619713064,1.7969315663190586,7,0.2596540000963818,1,1.7005328596834848,-1.4846932986370005,0.2455181193477284,0,-0.4886384225192036,0.0,0.2659456152884724,0.5222060562715038,0.3380319773058857,-0.6897255418004784,-2.441382480481506,-0.2834433570075877,-0.0925636343610282,-0.7617296286788189,-0.4049596747521828,-0.6339147268222498
-0.5800252610584331,0,1,1.2646385047726678,1,-0.9026564154793644,1.0994783547897238,5,1.171467975571152,0,0.5897606279053034,-1.0280795325349898,-0.9605989822144692,6,-1.555327460577328,2,0.0211877222389783,1.755721265018714,-1.1022606667051156,0,0.7385169930769289,0.0,1.1908012624856978,-0.9262940760054058,0.3380319773058857,-0.6897255418004784,0.3447829952026947,1.1564324173260154,1.284074246880647,-0.7617296286788189,1.361999205720825,-0.5362504603788522
-1.2909036786151455,0,1,0.2239217369514499,0,0.0774707059498794,0.1315496772103575,3,-1.5733011247335469,1,-0.3395951978197005,0.3782366969013269,-0.9605989822144692,1,1.1671447304332367,1,-1.0000943378656837,-1.7347505255574374,-1.1022606667051156,0,-0.0795866173204927,0.0,1.1908012624856978,0.5222060562715038,-1.1102959254591755,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.7583514508467845,0.402411655993813
-0.461545524798981,0,2,0.4897433692142188,2,-0.5351087449433979,0.1315496772103575,5,-1.5733011247335469,1,-0.7309029139144391,0.3782366969013269,0.4181662920522946,7,0.2596540000963818,1,1.2432531841708057,0.968966341076272,-0.6530010713541675,0,1.9656724086730613,0.0,0.2659456152884724,0.5222060562715038,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.0045317978591329,-0.436723104671447,-0.7617296286788189,-0.4049596747521828,0.08952428386959128
-0.6985049973178852,1,2,-0.9522135982489144,2,-0.0450451842287759,0.1315496772103575,2,-0.6583780912986473,0,-0.6819894494025968,-2.4343957619713064,-0.9605989822144692,8,-0.6478367302404731,2,-0.7776046223274736,0.0632800108704666,-0.6530010713541675,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-1.3171999115684698,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.22336308825463042
-0.5800252610584331,0,2,0.4295573392679315,2,0.6900501568431568,-0.8363790003690087,2,0.2565449421362523,1,1.3723760600947803,-1.0280795325349898,1.7969315663190586,7,-1.555327460577328,0,0.8069562785788035,-1.5925780000966496,-0.2037414760032195,0,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,0.7518399495244746,-0.6897255418004784,0.3447829952026947,0.5804821075925742,1.284074246880647,0.03894557500012,1.361999205720825,-0.5362504603788522
-0.2245860522800769,0,0,1.1919137185875708,2,-0.9026564154793644,0.1315496772103575,2,1.171467975571152,0,-0.1928548042841736,0.3782366969013269,0.4181662920522946,7,-0.6478367302404731,2,0.0859448914769289,-0.5009627163114488,2.491816096102468,0,0.329465187878218,0.0,1.1908012624856978,-0.9262940760054058,0.9587439356337693,-0.6897255418004784,-1.0482997426394058,1.7323827270594567,1.284074246880647,0.03894557500012,1.361999205720825,0.679127077583442
1.671089727871156,0,2,1.26714625602043,2,0.1999865961285349,1.0994783547897238,2,1.171467975571152,0,0.6875875569289881,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,2,-0.1455891214408832,-0.8604827453777799,0.2455181193477284,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,-0.0757759949127031,-2.014225964104144,1.737865733044795,0.0045317978591329,-0.7808825749818658,-0.7617296286788189,0.3018238774370203,2.028340832523727
0.3678126290171833,0,1,-0.5359268911204272,1,-0.9026564154793644,-0.8363790003690087,3,0.2565449421362523,0,0.4430202343697765,-1.0280795325349898,-0.9605989822144692,2,-0.6478367302404731,1,-0.8832420157212254,0.2545171213035949,0.6947777146986764,0,-0.0795866173204927,0.0,-0.658910031908753,0.5222060562715038,0.1311279911965913,1.9592753028068532,-1.0482997426394058,0.2925069527258536,-0.7808825749818658,-0.7617296286788189,0.6552156535316219,0.679127077583442
-0.6985049973178852,0,2,-0.5459578961114752,1,-0.6576246351220534,0.1315496772103575,5,1.171467975571152,0,1.2256356665592536,-1.0280795325349898,-0.9605989822144692,6,-1.555327460577328,0,-1.0131181260923108,-0.5999526684486269,-0.6530010713541675,0,-0.4886384225192036,0.0,0.2659456152884724,0.5222060562715038,-1.5241038976777643,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.5362504603788522
-0.5800252610584331,0,2,-1.260667001723637,1,0.8125660470218123,0.1315496772103575,1,0.2565449421362523,1,-0.3885086623315428,1.7845529263376436,0.4181662920522946,0,0.2596540000963818,1,0.1391253600689889,-0.726057259649467,0.2455181193477284,0,0.7385169930769289,0.0,0.2659456152884724,0.5222060562715038,0.3380319773058857,0.6347748805031875,0.3447829952026947,0.5804821075925742,-1.1250420452922845,0.03894557500012,1.361999205720825,0.08952428386959128
-0.3430657885395289,0,0,0.3643558068261203,1,-0.5351087449433979,1.0994783547897238,5,-0.6583780912986473,1,-0.0461144107486466,0.3782366969013269,-0.9605989822144692,6,-0.6478367302404731,2,-0.792799041925205,0.4999835098640467,-0.2037414760032195,0,-0.0795866173204927,0.0,-0.658910031908753,-0.9262940760054058,0.7518399495244746,0.6347748805031875,0.3447829952026947,0.5804821075925742,1.284074246880647,-0.7617296286788189,1.361999205720825,-0.22336308825463042
0.3678126290171833,0,2,0.0634256570946837,1,1.0575978273791231,0.1315496772103575,3,-0.6583780912986473,1,-0.2906817333078582,-2.4343957619713064,0.4181662920522946,0,1.1671447304332367,1,0.3261614298791591,1.4848618017795947,0.2455181193477284,1,0.7385169930769289,0.0,0.2659456152884724,0.5222060562715038,1.372551907852358,-0.6897255418004784,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,0.03894557500012,-1.111743226941386,0.402411655993813
-0.2245860522800769,0,0,-0.0820239152755105,1,-0.6576246351220534,0.1315496772103575,5,1.171467975571152,1,1.1767222020474113,0.3782366969013269,0.4181662920522946,6,-0.6478367302404731,0,-0.6708819132481696,-1.1469797517805984,1.1440373100496244,0,0.329465187878218,0.0,1.1908012624856978,1.9707061885484132,0.5449359634151802,-0.6897255418004784,-1.0482997426394058,1.1564324173260154,1.6282337171910657,0.03894557500012,1.361999205720825,0.679127077583442
-0.1061063160206248,0,0,1.422626833381672,2,0.0774707059498794,0.1315496772103575,1,1.171467975571152,1,1.029981808511884,0.3782366969013269,0.4181662920522946,7,0.2596540000963818,0,-0.3286457004040284,-0.2691253791322026,-0.6530010713541675,1,-0.0795866173204927,0.0,0.2659456152884724,0.5222060562715038,1.372551907852358,0.6347748805031875,0.3447829952026947,2.884283346526339,3.693190539053578,-0.7617296286788189,1.361999205720825,0.08952428386959128
-0.1061063160206248,0,2,-0.7440702446846709,2,-0.7801405253007089,-0.8363790003690087,1,1.171467975571152,0,-1.660258739639443,-2.4343957619713064,0.4181662920522946,7,1.1671447304332367,2,0.4050277030292888,1.601641252561715,1.1440373100496244,0,-0.8976902277179144,0.0,-1.5837656791059784,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.402411655993813
-1.6463428873935015,1,2,-1.180418961795254,2,-0.2900769645860869,-1.8043076779483749,2,-0.6583780912986473,1,-1.7091722041512851,0.3782366969013269,-0.9605989822144692,8,-0.6478367302404731,2,-0.8069081458373842,-1.3803951896460895,-0.6530010713541675,0,-0.4886384225192036,0.0,-0.658910031908753,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,0.03894557500012,-1.111743226941386,-0.22336308825463042
0.3678126290171833,0,2,0.8659060563785145,1,-0.4125928547647424,-0.8363790003690087,4,1.171467975571152,0,-1.2689510235447046,-1.0280795325349898,-0.9605989822144692,2,0.2596540000963818,1,-0.4368154970640688,0.3137676288871522,-0.6530010713541675,0,-1.3067420329166253,0.0,-0.658910031908753,0.5222060562715038,-0.6964879532405865,0.6347748805031875,0.3447829952026947,0.0045317978591329,0.2515958359493905,-0.7617296286788189,0.3018238774370203,0.08952428386959128
-0.461545524798981,0,2,-1.5340118877296918,2,2.4052726193443337,1.0994783547897238,2,-1.5733011247335469,0,1.2256356665592536,-1.0280795325349898,0.4181662920522946,7,1.1671447304332367,1,0.2020736698310191,-0.1128934111939605,-0.6530010713541675,0,-0.0795866173204927,0.0,-1.5837656791059784,1.9707061885484132,0.9587439356337693,0.6347748805031875,0.3447829952026947,2.0203578819261776,1.284074246880647,3.241646389715876,1.361999205720825,0.402411655993813
1.90804920039006,0,2,0.3367705431007386,1,-0.7801405253007089,0.1315496772103575,5,-1.5733011247335469,0,-0.6330759848907545,0.3782366969013269,1.7969315663190586,3,0.2596540000963818,1,2.968905124198874,1.2617757502240698,-0.2037414760032195,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,1.372551907852358,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
0.2493328927577313,0,2,-0.5484656473592372,2,-0.0450451842287759,-0.8363790003690087,2,-0.6583780912986473,1,-0.9754702364736506,-1.0280795325349898,0.4181662920522946,7,-0.6478367302404731,1,-0.2606325841094211,-0.7731133528393139,-0.6530010713541675,0,-0.0795866173204927,0.0,-1.5837656791059784,1.9707061885484132,-0.6964879532405865,-0.6897255418004784,0.3447829952026947,0.0045317978591329,-0.436723104671447,-0.7617296286788189,-0.0515678986575812,-0.22336308825463042
0.1308531564982792,0,2,1.442688843363768,1,0.0774707059498794,0.1315496772103575,1,1.171467975571152,1,1.1767222020474113,0.3782366969013269,1.7969315663190586,0,-1.555327460577328,1,1.2342088867912038,1.687145617016437,2.04255650075152,1,-0.4886384225192036,0.0,1.1908012624856978,0.5222060562715038,1.372551907852358,-2.014225964104144,0.3447829952026947,2.0203578819261776,1.6282337171910657,3.241646389715876,1.361999205720825,-0.5362504603788522
0.2493328927577313,0,2,1.081572663686044,0,-0.1675610744074314,-0.8363790003690087,4,0.2565449421362523,1,1.127808737535569,0.3782366969013269,0.4181662920522946,1,-0.6478367302404731,0,-0.3033216677411428,-0.1946677194811946,-0.2037414760032195,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,2.200167852289536,1.9592753028068532,-1.0482997426394058,1.444407572192736,-1.1250420452922845,2.440971186036937,1.361999205720825,0.679127077583442
1.3156505190927998,0,0,0.1035496770588753,2,2.0377249488083677,-0.8363790003690087,1,-0.6583780912986473,1,1.5680299181421498,-1.0280795325349898,0.4181662920522946,7,-0.6478367302404731,2,1.1148241613804568,1.574813540895552,2.491816096102468,0,0.329465187878218,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.22336308825463042
0.8417315740549915,0,2,0.8032122751844653,1,0.4450183764858459,0.1315496772103575,3,-0.6583780912986473,1,1.4212895246066228,1.7845529263376436,0.4181662920522946,0,-1.555327460577328,1,0.2273977024939048,-1.218424673757866,1.1440373100496244,0,1.5566206034743506,0.0,0.2659456152884724,1.9707061885484132,0.3380319773058857,-0.6897255418004784,-1.0482997426394058,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,1.6304493766432135
-0.1061063160206248,1,1,-1.4387173403147369,1,-0.0450451842287759,1.0994783547897238,1,1.171467975571152,1,1.3234625955829382,0.3782366969013269,0.4181662920522946,2,-1.555327460577328,1,0.1579374986185611,-1.144971259998105,0.6947777146986764,0,1.1475687982756395,0.0,0.2659456152884724,0.5222060562715038,0.5449359634151802,0.6347748805031875,-1.0482997426394058,0.5804821075925742,-0.7808825749818658,-0.7617296286788189,1.361999205720825,1.6304493766432135
0.2493328927577313,1,2,-1.097663170619109,1,0.0774707059498794,1.0994783547897238,3,1.171467975571152,1,-0.3885086623315428,0.3782366969013269,0.4181662920522946,4,-1.555327460577328,2,-0.2519500586250032,-1.3194231176775375,-0.6530010713541675,0,0.329465187878218,0.0,-0.658910031908753,-0.9262940760054058,0.3380319773058857,1.9592753028068532,-2.441382480481506,1.444407572192736,-0.0925636343610282,-0.7617296286788189,1.7153909818154267,3.797149213665279
0.9602113103144436,0,0,-1.165372454308682,1,-0.0450451842287759,0.1315496772103575,1,-1.5733011247335469,1,-0.6819894494025968,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,2,-0.8940951725767479,1.54784236553064,0.6947777146986764,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-0.2826799810219976,-0.6897255418004784,-1.0482997426394058,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,-0.2721952214763293
0.7232518377955396,0,2,-0.904566324541437,1,-0.5351087449433979,0.1315496772103575,1,-0.6583780912986473,1,0.9321548794881996,1.7845529263376436,0.4181662920522946,0,-0.6478367302404731,2,0.7092778668791014,0.1923973397450468,0.2455181193477284,0,-0.8976902277179144,0.0,-1.5837656791059784,-0.9262940760054058,0.5449359634151802,0.6347748805031875,-2.441382480481506,-0.5714185118743084,-0.436723104671447,0.03894557500012,-0.4049596747521828,1.5816172434215143
-1.0539442060962414,1,2,0.2816000156499753,0,1.302629607736434,-0.8363790003690087,3,1.171467975571152,0,0.1495394472987226,0.3782366969013269,-0.9605989822144692,1,-0.6478367302404731,1,-0.9990090221801315,-1.0472724811496723,-1.1022606667051156,1,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.0045317978591329,-0.7808825749818658,0.03894557500012,0.3018238774370203,-0.22336308825463042
0.6047721015360875,0,2,0.9687238575367554,1,-1.0251723056580198,0.1315496772103575,1,0.2565449421362523,0,-0.6819894494025968,0.3782366969013269,0.4181662920522946,0,1.1671447304332367,0,0.5801253002983843,-0.7358127911644352,0.6947777146986764,0,1.1475687982756395,0.0,1.1908012624856978,0.5222060562715038,0.7518399495244746,0.6347748805031875,0.3447829952026947,0.0045317978591329,-0.0925636343610282,-0.7617296286788189,-0.0515678986575812,0.402411655993813
0.0123734202388271,0,2,-1.5615971514550735,1,1.6701772782724007,1.0994783547897238,3,-0.6583780912986473,1,1.2256356665592536,-2.4343957619713064,-0.9605989822144692,2,0.2596540000963818,1,-0.7975020765625981,-0.6445698787597319,-1.1022606667051156,0,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,-0.4895839671312921,-0.6897255418004784,1.737865733044795,0.0045317978591329,0.2515958359493905,-0.7617296286788189,-0.0515678986575812,0.45124378921551184
2.263488409168416,0,2,-0.9446903445056286,1,-0.2900769645860869,1.0994783547897238,3,1.171467975571152,0,0.1006259827868802,0.3782366969013269,0.4181662920522946,6,1.1671447304332367,1,0.7034895165561561,0.2162123137374694,0.6947777146986764,0,0.329465187878218,0.0,-0.658910031908753,0.5222060562715038,1.1656479217430635,-0.6897255418004784,-1.0482997426394058,0.5804821075925742,-0.7808825749818658,0.03894557500012,1.361999205720825,-1.2235175205361009
-0.461545524798981,0,1,0.7956890214411794,2,-0.2900769645860869,1.0994783547897238,2,-1.5733011247335469,0,0.1006259827868802,0.3782366969013269,1.7969315663190586,7,-1.555327460577328,1,1.710300700853455,-0.84814486728532,-0.2037414760032195,0,-0.0795866173204927,0.0,1.1908012624856978,1.9707061885484132,0.1311279911965913,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.4049596747521828,-0.5362504603788522
-1.0539442060962414,0,2,-0.5910974185711907,2,0.0774707059498794,0.1315496772103575,3,0.2565449421362523,1,-0.9754702364736506,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,2,-0.0815554959933008,-0.7264876507457155,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,-0.6964879532405865,1.9592753028068532,0.3447829952026947,0.0045317978591329,-0.0925636343610282,0.03894557500012,-0.4049596747521828,0.402411655993813
2.7374073542062245,0,1,1.0238943849875186,1,0.6900501568431568,1.0994783547897238,1,-1.5733011247335469,1,1.029981808511884,0.3782366969013269,3.1756968405858226,5,0.2596540000963818,1,3.935197856235556,1.0666651199247044,-0.2037414760032195,1,-0.0795866173204927,0.0,-0.658910031908753,-0.9262940760054058,3.027783796726714,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.4049596747521828,0.08952428386959128
-2.001782096171858,0,0,1.5630609032563425,1,0.5675342666645014,0.1315496772103575,3,-0.6583780912986473,0,-1.6113452751276007,0.3782366969013269,-0.9605989822144692,6,0.2596540000963818,2,-1.228372403726839,-0.8853019652614492,-0.6530010713541675,0,0.7385169930769289,0.0,0.2659456152884724,-0.9262940760054058,-1.7310078837870588,1.9592753028068532,-2.441382480481506,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386,-0.6339147268222498
